grid_id,X,Y,I1,Var_I1,I2,Var_I2,Diferencia_I2_I1,Cambio_relativo_porcentaje,Variable
2628,587212.4341413609,517578.1774223088,16.659591587064362,23.55595731020101,23.71516836139966,14.650016824011061,7.055576774335297,42.351439034158105,N
2629,587212.667286833,517578.1774223088,16.418832986355607,23.61372600266114,23.6359099538795,13.293233857736196,7.217076967523894,43.95608977520775,N
2630,587212.9004323054,517578.1774223088,16.20009248963831,23.621901048248997,23.530668456405248,11.568856456772906,7.33057596676694,45.25021058648663,N
2631,587213.1335777775,517578.1774223088,16.016788052877544,23.651798036748648,23.409016351190317,9.370671817740874,7.392228298312773,46.153000675966986,N
2632,587213.3667232497,517578.1774223088,15.87550761601302,23.767596968611617,23.279021497013694,6.604573668160669,7.4035138810006735,46.63481672569027,N
2633,587213.599868722,517578.1774223088,15.776527404940527,23.99706514600049,23.146681811052694,3.223125441670498,7.370154406112167,46.715948427308234,N
2634,587213.8330141942,517578.1774223088,15.715316497250038,24.32331300903199,22.996680386816024,1.4858370363529523,7.281363889565986,46.33291280414316,N
2635,587214.0661596663,517578.1774223088,15.684490395219962,24.697785209514173,22.800585325717503,5.197111372516377,7.116094930497541,45.37026547363156,N
2636,587214.2993051386,517578.1774223088,15.675712184462554,25.063992061377455,22.610364179415996,8.639076608028601,6.934651994953441,44.238194178041404,N
2637,587214.5324506108,517578.1774223088,15.681185119567237,25.378564542526025,22.428943834785116,11.640672931507263,6.747758715217879,43.0309231334685,N
2638,587214.7655960829,517578.1774223088,15.694568035029514,25.621129983567478,22.256613600350178,14.242510622224186,6.562045565320664,41.81093452635649,N
2639,587214.9987415553,517578.1774223088,15.711317931505649,25.792472481003312,22.09294855247728,16.493059648412995,6.381630620971633,40.6180477589003,N
2640,587215.2318870274,517578.1774223088,15.728586175779276,25.906061557644083,21.93704429062445,18.438855109433245,6.208458114845174,39.47244873417604,N
2641,587215.4650324997,517578.1774223088,15.744851742084503,25.979009315402152,21.78766353677615,20.123191281405955,6.042811794691648,38.37960429020607,N
2642,587210.1026866387,517578.4105677811,16.637491823549556,25.230110820619373,21.96014987418844,25.235065160114576,5.322658050638882,31.99194991101315,N
2643,587210.3358321111,517578.4105677811,16.80771463184952,24.892952964059006,22.214486857961123,24.402849363230636,5.4067722261116025,32.168396147481715,N
2644,587210.5689775832,517578.4105677811,16.969719223374305,24.501567910282052,22.459847610203838,23.534050010091534,5.490128386829532,32.352499853193564,N
2645,587210.8021230553,517578.4105677811,17.103562782430803,24.10820141488731,22.6898573522444,22.637749436544947,5.586294569813596,32.66158426098201,N
2646,587211.0352685277,517578.4105677811,17.190709617625934,23.777203700945602,22.89734019783717,21.7253653447875,5.706630580211236,33.19601521487006,N
2647,587211.2684139998,517578.4105677811,17.217067229853765,23.56098116401733,23.074874297736557,20.807153305061917,5.857807067882792,34.023257211457995,N
2648,587211.501559472,517578.4105677811,17.17568398758534,23.474934941600665,23.215706804863416,19.886306831784086,6.040022817278075,35.16612684329678,N
2649,587211.7347049443,517578.4105677811,17.06829901811036,23.4858440185734,23.314899503566767,18.951697782309385,6.246600485456408,36.597674313230854,N
2650,587211.9678504164,517578.4105677811,16.905222662915303,23.523489938941346,23.37036442774428,17.97174685645021,6.465141764828978,38.24345821254072,N
2651,587212.2009958888,517578.4105677811,16.70350600895229,23.51314138042975,23.383362771651548,16.892328333912634,6.679856762699259,39.990746608042485,N
2652,587212.4341413609,517578.4105677811,16.4838498480208,23.41382071829863,23.358224942287933,15.640124987168956,6.874375094267133,41.703698818225604,N
2653,587212.667286833,517578.4105677811,16.267030780132725,23.24223285373777,23.30141606923242,14.130439364974858,7.034385289099696,43.24320390228156,N
2654,587212.9004323054,517578.4105677811,16.070686861559132,23.068661973892652,23.2203337334688,12.27764130368316,7.149646871909667,44.48874484021916,N
2655,587213.1335777775,517578.4105677811,15.907117434359268,22.98590200137092,23.122192955769865,10.010104586945266,7.215075521410597,45.357529742164864,N
2656,587213.3667232497,517578.4105677811,15.78240914203667,23.066988300921402,23.01301631149378,7.3104102507411834,7.230607169457109,45.8143437062361,N
2657,587213.599868722,517578.4105677811,15.696833572105813,23.33336006696713,22.89539427223846,4.441585450064883,7.198560700132646,45.859954283549946,N
2658,587213.8330141942,517578.4105677811,15.646180988027744,23.748485001775325,22.75592386203618,3.451066731840196,7.109742874008436,45.440755667141524,N
2659,587214.0661596663,517578.4105677811,15.62355603170466,24.23722307620506,22.584506434810038,5.99057374931712,6.960950403105379,44.554200010417745,N
2660,587214.2993051386,517578.4105677811,15.621166887968874,24.717842115066418,22.40882012578616,9.127319911286808,6.7876532378172865,43.451640242349676,N
2661,587214.5324506108,517578.4105677811,15.631752874865608,25.129592953502875,22.237590295928513,12.031910566144687,6.605837421062905,42.25909579011111,N
2662,587214.7655960829,517578.4105677811,15.64946386770066,25.44493183217915,22.072591382004134,14.607454198419846,6.423127514303474,41.04375439698184,N
2663,587214.9987415553,517578.4105677811,15.670175960610033,25.66591944786788,21.914096002096077,16.86325980891107,6.243920041486044,39.84588339774438,N
2664,587215.2318870274,517578.4105677811,15.691360126875436,25.811829034806255,21.761720948904316,18.830409216684014,6.07036082202888,38.68600792376084,N
2665,587210.3358321111,517578.6437132533,16.605993738148484,25.212485515459342,21.966251653490225,25.43213321695186,5.360257915341741,32.279055381237264,N
2666,587210.5689775832,517578.6437132533,16.744659385029564,24.93884066160303,22.185343582265364,24.63000057211408,5.4406841972358,32.4920565544618,N
2667,587210.8021230553,517578.6437132533,16.858301839836926,24.656689898027686,22.389412225876892,23.799102320724156,5.531110386039966,32.80941602890098,N
2668,587211.0352685277,517578.6437132533,16.930919688740953,24.4065807360402,22.572790990872917,22.944294838538426,5.641871302131964,33.322887390953746,N
2669,587211.2684139998,517578.6437132533,16.950535191938762,24.2171413372017,22.72987699429773,22.067676471372483,5.779341802358967,34.09533526178851,N
2670,587211.501559472,517578.6437132533,16.911369858158615,24.087619504327648,22.85576894489636,21.16472022035925,5.9443990867377465,35.15031092451667,N
2671,587211.7347049443,517578.6437132533,16.815098928511325,23.981628003162115,22.94698268040139,20.220147282623547,6.131883751890065,36.46653390479299,N
2672,587211.9678504164,517578.6437132533,16.670741318509233,23.83977737462665,23.00204937262567,19.205036906152486,6.3313080541164375,37.978563359308424,N
2673,587212.2009958888,517578.6437132533,16.49312625532809,23.60925286312563,23.02178413743283,18.07680407840051,6.528657882104742,39.5841138971192,N
2674,587212.4341413609,517578.6437132533,16.30028335007591,23.277393523991684,23.00910902281781,16.783189672656636,6.708825672741899,41.15772424723313,N
2675,587212.667286833,517578.6437132533,16.11038547056977,22.890929243321594,22.96847680502375,15.271048617672747,6.858091334453981,42.56938076982855,N
2676,587212.9004323054,517578.6437132533,15.938948959353516,22.54741732923549,22.90505434942586,13.502313856392902,6.966105390072345,43.70492312784776,N
2677,587213.1335777775,517578.6437132533,15.79686331797502,22.359444291373872,22.823786295000875,11.486834139498848,7.026922977025855,44.48302701353389,N
2678,587213.3667232497,517578.6437132533,15.68955235286916,22.407833928095968,22.728209585221986,9.364693671076674,7.038657232352826,44.86206536712095,N
2679,587213.599868722,517578.6437132533,15.617261311882674,22.707472250351135,22.618488468811538,7.611677453628874,7.001227156928865,44.83005705745511,N
2680,587213.8330141942,517578.6437132533,15.576209799260699,23.202831242664292,22.490217421672796,7.19197117764216,6.914007622412097,44.38825434118292,N
2681,587214.0661596663,517578.6437132533,15.56020343257136,23.79354142291436,22.343261225284227,8.518534054143625,6.783057792712867,43.59234647610228,N
2682,587214.2993051386,517578.6437132533,15.562273499636243,24.37442594752102,22.187232770980543,10.758415178293113,6.6249592713443,42.57063899756777,N
2683,587214.5324506108,517578.6437132533,15.575996034883563,24.869320977647565,22.030076435817605,13.180092200940331,6.454080400934043,41.436068592208585,N
2684,587214.7655960829,517578.6437132533,15.596291497007643,25.24537950431931,21.875404048192188,15.490000534708495,6.279112551184545,40.26029234186394,N
2685,587214.9987415553,517578.6437132533,15.619675545988152,25.507426872312852,21.724608247156546,17.59510646345578,6.104932701168394,39.08488805157301,N
2686,587210.5689775832,517578.87685872545,16.528391149997805,25.291389027164783,21.914332273414445,25.656483349293605,5.3859411234166394,32.58599747875252,N
2687,587210.8021230553,517578.87685872545,16.62199202991169,25.10435233113121,22.096165485368466,24.882421317690223,5.474173455456775,32.93331777326004,N
2688,587211.0352685277,517578.87685872545,16.680005727851704,24.922871154569975,22.259232987280704,24.078619647460258,5.579227259429,33.44859318670974,N
2689,587211.2684139998,517578.87685872545,16.692758508236043,24.757074149247963,22.399244804332163,23.242887443821857,5.70648629609612,34.1854001738574,N
2690,587211.501559472,517578.87685872545,16.65579087566499,24.59401543527574,22.512549118801967,22.367763472521215,5.8567582431369765,35.16349530837359,N
2691,587211.7347049443,517578.87685872545,16.570798050181494,24.39570483828716,22.59658730650248,21.4384674664604,6.025789256320987,36.36390497351447,N
2692,587211.9678504164,517578.87685872545,16.445517653349068,24.11238734513682,22.650249976227254,20.432120732570237,6.204732322878186,37.72901804410283,N
2693,587212.2009958888,517578.87685872545,16.292490851068877,23.709469055821156,22.674021306064148,19.31937295879783,6.381530454995271,39.16853790699909,N
2694,587212.4341413609,517578.87685872545,16.12694215709432,23.196971124929703,22.66984964448636,18.06958596619428,6.542907487392039,40.571283902781175,N
2695,587212.667286833,517578.87685872545,15.964259914833509,22.64478603085317,22.64075852846661,16.661092497842084,6.6764986136331,41.821535412546744,N
2696,587212.9004323054,517578.87685872545,15.817642887605313,22.170633919051237,22.590265166288216,15.09962548896824,6.772622278682903,42.816886983773806,N
2697,587213.1335777775,517578.87685872545,15.69639830896181,21.900900946986948,22.521668105838547,13.451416545447591,6.8252697968767375,43.48303134598636,N
2698,587213.3667232497,517578.87685872545,15.605176447965151,21.920816951959726,22.43723873577666,11.898703031373227,6.8320622878115085,43.78074359231215,N
2699,587213.599868722,517578.87685872545,15.544177153182225,22.238928679035112,22.337567438181345,10.795111803395256,6.79339028499912,43.70376262476118,N
2700,587213.8330141942,517578.87685872545,15.510136248321981,22.784433060429723,22.22226759097811,10.575254245668315,6.712131342656129,43.27577292160992,N
2701,587214.0661596663,517578.87685872545,15.497747566136738,23.437777951574553,22.092961679721917,11.389488222765022,6.595214113585179,42.555952634020265,N
2702,587214.2993051386,517578.87685872545,15.50112768292455,24.07702435630509,21.95447303598708,12.942418377289927,6.453345353062529,41.63145730469202,N
2703,587214.5324506108,517578.87685872545,15.514985755784611,24.61645313007823,21.811972474777537,14.82664095801721,6.296986718992926,40.586480826417485,N
2704,587214.7655960829,517578.87685872545,15.535295498555444,25.022127425022916,21.66898104572402,16.76830852867151,6.133685547168577,39.48225862674399,N
2705,587211.0352685277,517579.1100041977,16.457715831599756,25.30183195938224,21.957568232864727,25.142896850035946,5.49985240126497,33.41807853253207,N
2706,587211.2684139998,517579.1100041977,16.46449769098289,25.158163467226665,22.08305850687909,24.351502292270816,5.618560815896203,34.12530962893159,N
2707,587211.501559472,517579.1100041977,16.429813310805088,24.977772303617904,22.185505237446918,23.515924099343398,5.7556919266418305,35.03199834204197,N
2708,587211.7347049443,517579.1100041977,16.35551408596946,24.723425525055593,22.2629575430188,22.6243499013925,5.9074434570493395,36.11897141232036,N
2709,587211.9678504164,517579.1100041977,16.248216412302433,24.353879629712274,22.314521313378467,21.661198666226458,6.066304901076034,37.33520496737657,N
2710,587212.2009958888,517579.1100041977,16.118320568361465,23.848153856446988,22.340435042624662,20.609740606926373,6.222114474263197,38.60274678043407,N
2711,587212.4341413609,517579.1100041977,15.978345235539269,23.231206980961762,22.341970088412978,19.457721741978748,6.363624852873709,39.826557500582986,N
2712,587212.667286833,517579.1100041977,15.840925175568117,22.585942423922916,22.321160788757126,18.20714007818668,6.480235613189009,40.90818901905837,N
2713,587212.9004323054,517579.1100041977,15.716906963924073,22.039140765035754,22.280404030935188,16.889595321945542,6.563497067011115,41.76074263261015,N
2714,587213.1335777775,517579.1100041977,15.613942024571768,21.721275460798513,22.2219912722829,15.587796679016492,6.608049247711131,42.321466528516616,N
2715,587213.3667232497,517579.1100041977,15.535837290987942,21.716323288626825,22.14768364450724,14.45727908430753,6.611846353519297,42.55867404941676,N
2716,587213.599868722,517579.1100041977,15.482726413232843,22.026688244098764,22.058582377782738,13.722015072230581,6.575855964549895,42.47220928046377,N
2717,587213.8330141942,517579.1100041977,15.451923075171672,22.5722775451397,21.955669710693048,13.59700748662853,6.5037466355213756,42.090208473608506,N
2718,587214.0661596663,517579.1100041977,15.439164510209755,23.224168073786984,21.840851083631602,14.151740925332874,6.401686573421847,41.463944303388175,N
